,NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
14223,2015,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,COMPOSIÇÃO DE INTERIOR,14337,Design de interiores,"""0212D03""",2,Artes e humanidades,21,Artes,212,"Moda, design de interiores e desenho industrial",1.0,1,1,1,1.0,31.0,31.0,0.0,0.0,30.0,0.0,1.0,0.0,67.0,67.0,0.0,0.0,65.0,0.0,2.0,0.0,31.0,30.0,1.0,31.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,1.0,1.0,0.0,1.0,0.0,0.0,14.0,2.0,7.0,0.0,0.0,8.0,152.0,141.0,11.0,152.0,0.0,0.0,101.0,38.0,7.0,3.0,2.0,1.0,0.0,77.0,9.0,31.0,5.0,2.0,28.0,19.0,19.0,0.0,19.0,0.0,0.0,9.0,9.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,4.0,1.0,0.0,3.0,31.0,0.0,150.0,2.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.0,0.0,5.0,0.0,38.0,38.0,15.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,7.0,4.0,0.0,13.0,18.0,0.0,44.0,55.0,53.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,187.0,31.0,152.0,19.0,15.0,0.0,15.0,5.0,1.0,0.0,1.0,0.0
14224,2015,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,COMPOSIÇÃO PAISAGÍSTICA,14338,Arquitetura e urbanismo,"""0731A02""",7,"Engenharia, produção e construção",73,Arquitetura e construção,731,Arquitetura e planejamento urbano,1.0,1,1,1,1.0,23.0,23.0,0.0,0.0,20.0,0.0,3.0,0.0,40.0,40.0,0.0,0.0,37.0,0.0,3.0,0.0,21.0,15.0,6.0,21.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,4.0,0.0,0.0,6.0,71.0,50.0,21.0,71.0,0.0,0.0,50.0,15.0,1.0,1.0,2.0,2.0,0.0,29.0,7.0,12.0,2.0,0.0,21.0,7.0,5.0,2.0,7.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,21.0,0.0,70.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,9.0,9.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,5.0,2.0,0.0,4.0,17.0,0.0,18.0,38.0,15.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,90.0,21.0,71.0,7.0,9.0,0.0,8.0,1.0,1.0,0.0,1.0,0.0
14225,2015,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,COMUNICAÇÃO SOCIAL  - RADIALISMO,31960,"Rádio, TV e internet","""0321R01""",3,"Ciências sociais, comunicação e informação",32,Comunicação e informação,321,Comunicação e reportagem,1.0,1,1,1,1.0,6.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,184.0,85.0,99.0,0.0,184.0,0.0,132.0,45.0,3.0,3.0,1.0,0.0,0.0,95.0,8.0,21.0,1.0,0.0,59.0,31.0,17.0,14.0,0.0,31.0,0.0,18.0,13.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,1.0,0.0,15.0,1.0,0.0,184.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,41.0,11.0,0.0,9.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,32.0,6.0,4.0,0.0,0.0,1.0,0.0,62.0,51.0,71.0,2.0,3.0,26.0,0.0,0.0,0.0,0.0,225.0,1.0,184.0,31.0,39.0,0.0,34.0,4.0,4.0,0.0,4.0,0.0
14226,2015,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,COMUNICAÇÃO SOCIAL - JORNALISMO,25835,Jornalismo,"""0321J01""",3,"Ciências sociais, comunicação e informação",32,Comunicação e informação,321,Comunicação e reportagem,1.0,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,310.0,193.0,117.0,310.0,0.0,0.0,263.0,34.0,9.0,3.0,1.0,0.0,0.0,153.0,8.0,69.0,3.0,1.0,76.0,85.0,46.0,39.0,85.0,0.0,0.0,64.0,18.0,3.0,0.0,0.0,0.0,0.0,45.0,2.0,7.0,2.0,0.0,29.0,1.0,0.0,310.0,0.0,85.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,72.0,32.0,0.0,25.0,0.0,7.0,7.0,1.0,0.0,0.0,0.0,27.0,4.0,2.0,0.0,0.0,1.0,0.0,94.0,115.0,101.0,7.0,13.0,65.0,0.0,0.0,0.0,0.0,343.0,1.0,310.0,85.0,36.0,0.0,35.0,6.0,9.0,0.0,9.0,0.0
14227,2015,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,COMUNICAÇÃO SOCIAL - PRODUÇÃO EDITORIAL,31956,Produção editorial,"""0321P01""",3,"Ciências sociais, comunicação e informação",32,Comunicação e informação,321,Comunicação e reportagem,1.0,1,1,1,1.0,22.0,0.0,22.0,0.0,0.0,0.0,22.0,0.0,22.0,0.0,22.0,0.0,0.0,0.0,22.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,84.0,57.0,27.0,0.0,84.0,0.0,61.0,19.0,3.0,1.0,0.0,0.0,0.0,42.0,4.0,17.0,2.0,1.0,18.0,13.0,9.0,4.0,0.0,13.0,0.0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,0.0,0.0,3.0,2.0,0.0,84.0,0.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,4.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,6.0,1.0,0.0,0.0,2.0,0.0,21.0,34.0,29.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,106.0,2.0,84.0,13.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
14228,2015,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,COMUNICAÇÃO SOCIAL - PUBLICIDADE E PROPAGANDA,23972,Publicidade e propaganda,"""0414P01""",4,"Negócios, administração e direito",41,Negócios e administração,414,Marketing e propaganda,1.0,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,148.0,90.0,0.0,238.0,0.0,200.0,33.0,4.0,0.0,0.0,1.0,0.0,122.0,7.0,42.0,2.0,0.0,65.0,69.0,44.0,25.0,0.0,69.0,0.0,50.0,17.0,1.0,0.0,0.0,1.0,0.0,35.0,1.0,6.0,2.0,0.0,25.0,0.0,0.0,238.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,64.0,15.0,0.0,17.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,25.0,4.0,1.0,0.0,0.0,0.0,0.0,76.0,80.0,82.0,9.0,7.0,53.0,0.0,0.0,0.0,0.0,268.0,0.0,238.0,69.0,16.0,0.0,15.0,2.0,7.0,0.0,7.0,0.0
14229,2015,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,COMUNICAÇÃO VISUAL DESIGN,116842,Design,"""0212D02""",2,Artes e humanidades,21,Artes,212,"Moda, design de interiores e desenho industrial",1.0,1,1,1,1.0,76.0,76.0,0.0,0.0,72.0,0.0,4.0,0.0,238.0,238.0,0.0,0.0,207.0,0.0,31.0,0.0,75.0,47.0,28.0,75.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,69.0,5.0,1.0,0.0,0.0,0.0,0.0,31.0,3.0,13.0,0.0,0.0,28.0,376.0,217.0,159.0,376.0,0.0,0.0,295.0,70.0,9.0,2.0,0.0,0.0,0.0,189.0,22.0,61.0,2.0,0.0,102.0,37.0,20.0,17.0,37.0,0.0,0.0,19.0,17.0,1.0,0.0,0.0,0.0,0.0,22.0,1.0,4.0,0.0,0.0,10.0,75.0,0.0,376.0,0.0,37.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,18.0,0.0,17.0,0.0,111.0,111.0,44.0,0.0,40.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,72.0,16.0,0.0,0.0,41.0,34.0,0.0,139.0,119.0,118.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,462.0,75.0,376.0,37.0,67.0,0.0,61.0,6.0,13.0,0.0,13.0,0.0
14230,2015,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,CONSERVAÇÃO E RESTAURAÇÃO,1114294,Conservação e restauro,"""0222C01""",2,Artes e humanidades,22,Humanidades (exceto línguas),222,História e arqueologia,1.0,1,1,1,1.0,45.0,45.0,0.0,0.0,40.0,0.0,5.0,0.0,752.0,752.0,0.0,0.0,748.0,0.0,4.0,0.0,41.0,36.0,5.0,41.0,0.0,40.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,4.0,4.0,0.0,0.0,6.0,0.0,16.0,3.0,13.0,0.0,0.0,9.0,126.0,103.0,23.0,126.0,0.0,0.0,74.0,21.0,8.0,3.0,11.0,9.0,0.0,56.0,7.0,36.0,1.0,0.0,26.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,126.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,12.0,0.0,10.0,0.0,45.0,45.0,22.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,13.0,2.0,0.0,23.0,18.0,0.0,58.0,50.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,174.0,41.0,126.0,1.0,18.0,0.0,16.0,0.0,1.0,0.0,1.0,0.0
14231,2015,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,DANÇA,14372,Dança,"""0215D01""",2,Artes e humanidades,21,Artes,215,Música e artes cênicas,1.0,1,1,1,1.0,56.0,0.0,56.0,0.0,40.0,0.0,16.0,0.0,61.0,0.0,61.0,0.0,40.0,0.0,21.0,0.0,33.0,22.0,11.0,0.0,33.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,24.0,5.0,2.0,1.0,0.0,0.0,0.0,11.0,3.0,8.0,0.0,0.0,11.0,150.0,108.0,42.0,0.0,150.0,1.0,88.0,38.0,19.0,4.0,0.0,0.0,0.0,45.0,28.0,33.0,6.0,2.0,36.0,9.0,8.0,1.0,0.0,9.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,5.0,1.0,0.0,0.0,33.0,0.0,150.0,0.0,9.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,5.0,0.0,7.0,0.0,42.0,42.0,17.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,18.0,0.0,0.0,20.0,13.0,0.0,60.0,38.0,52.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,224.0,33.0,150.0,9.0,57.0,1.0,52.0,4.0,0.0,0.0,0.0,0.0
14232,2015,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,DANÇA,1107284,Dança formação de professor,"""0114D01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2.0,1,1,1,1.0,43.0,0.0,43.0,0.0,40.0,0.0,3.0,0.0,2338.0,0.0,2338.0,0.0,2332.0,0.0,6.0,0.0,43.0,30.0,13.0,0.0,43.0,40.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,29.0,5.0,7.0,1.0,1.0,0.0,0.0,5.0,9.0,13.0,0.0,0.0,16.0,150.0,114.0,36.0,0.0,150.0,0.0,90.0,39.0,13.0,3.0,4.0,1.0,0.0,37.0,28.0,43.0,0.0,1.0,41.0,4.0,4.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,43.0,0.0,150.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,13.0,0.0,10.0,0.0,51.0,51.0,28.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,12.0,1.0,0.0,28.0,15.0,0.0,76.0,42.0,32.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,194.0,43.0,150.0,4.0,42.0,2.0,41.0,0.0,0.0,0.0,0.0,0.0
14233,2015,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,DEFESA E GESTÃO ESTRATÉGICA INTERNACIONAL,1114299,Relações internacionais,"""0312R01""",3,"Ciências sociais, comunicação e informação",31,Ciências sociais e comportamentais,312,Ciências sociais e políticas,1.0,1,1,1,1.0,144.0,0.0,144.0,0.0,120.0,0.0,24.0,0.0,2184.0,0.0,2184.0,0.0,2176.0,0.0,8.0,0.0,121.0,63.0,58.0,0.0,121.0,120.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,98.0,6.0,3.0,7.0,4.0,1.0,0.0,39.0,8.0,28.0,0.0,1.0,45.0,392.0,191.0,201.0,0.0,392.0,1.0,303.0,50.0,11.0,16.0,8.0,3.0,0.0,163.0,28.0,103.0,4.0,3.0,91.0,29.0,13.0,16.0,0.0,29.0,0.0,23.0,4.0,1.0,1.0,0.0,0.0,0.0,15.0,4.0,3.0,0.0,0.0,7.0,120.0,1.0,391.0,1.0,29.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,61.0,33.0,0.0,31.0,0.0,133.0,133.0,56.0,0.0,49.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,95.0,59.0,0.0,0.0,65.0,55.0,1.0,159.0,150.0,83.0,6.0,3.0,20.0,0.0,0.0,0.0,0.0,545.0,121.0,392.0,29.0,20.0,1.0,19.0,0.0,1.0,0.0,1.0,0.0
14234,2015,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,DESENHO INDUSTRIAL,33825,Desenho industrial,"""0212D01""",2,Artes e humanidades,21,Artes,212,"Moda, design de interiores e desenho industrial",1.0,1,1,1,1.0,54.0,54.0,0.0,0.0,50.0,0.0,4.0,0.0,106.0,106.0,0.0,0.0,94.0,0.0,12.0,0.0,51.0,28.0,23.0,51.0,0.0,51.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,1.0,8.0,0.0,0.0,17.0,263.0,146.0,117.0,263.0,0.0,0.0,199.0,53.0,10.0,0.0,1.0,0.0,0.0,137.0,16.0,45.0,1.0,0.0,64.0,20.0,14.0,6.0,20.0,0.0,0.0,2.0,14.0,4.0,0.0,0.0,0.0,0.0,12.0,2.0,2.0,0.0,0.0,4.0,51.0,0.0,262.0,1.0,20.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,4.0,0.0,3.0,0.0,62.0,62.0,21.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,15.0,2.0,0.0,17.0,34.0,0.0,81.0,93.0,89.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,338.0,51.0,263.0,20.0,30.0,0.0,28.0,0.0,23.0,0.0,23.0,0.0
14235,2015,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,DIREITO,14363,Direito,"""0421D01""",4,"Negócios, administração e direito",42,Direito,421,Direito,1.0,1,1,1,1.0,528.0,370.0,158.0,0.0,510.0,0.0,18.0,0.0,29691.0,19418.0,10273.0,0.0,29521.0,0.0,170.0,0.0,528.0,290.0,238.0,373.0,155.0,504.0,0.0,504.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,6.0,4.0,440.0,42.0,20.0,9.0,9.0,4.0,0.0,242.0,38.0,103.0,4.0,1.0,140.0,2665.0,1465.0,1200.0,1760.0,905.0,4.0,2022.0,355.0,141.0,60.0,61.0,22.0,0.0,1346.0,171.0,522.0,16.0,6.0,604.0,409.0,225.0,184.0,216.0,193.0,0.0,267.0,102.0,26.0,5.0,6.0,3.0,0.0,220.0,8.0,53.0,5.0,2.0,121.0,527.0,1.0,2663.0,2.0,409.0,0.0,9.0,2.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,135.0,0.0,125.0,0.0,791.0,791.0,317.0,0.0,294.0,0.0,27.0,27.0,0.0,0.0,0.0,0.0,198.0,99.0,2.0,0.0,263.0,265.0,0.0,910.0,967.0,788.0,27.0,3.0,379.0,0.0,0.0,0.0,0.0,2964.0,528.0,2665.0,409.0,149.0,2.0,147.0,41.0,45.0,0.0,45.0,0.0
